19022025,19,22,25,"My praise is from thee, in the great congregation; I will pay my vows before them that fear him."
19022026,19,22,26,The meek shall eat and be satisfied; they shall praise Jehovah that seek him: your heart shall live for ever.
19022027,19,22,27,"All the ends of the earth shall remember and turn unto Jehovah, and all the families of the nations shall worship before thee:"
19022028,19,22,28,"For the kingdom is Jehovah's, and he ruleth among the nations."
19022029,19,22,29,"All the fat ones of the earth shall eat and worship; all they that go down to the dust shall bow before him, and he that cannot keep alive his own soul."
19022030,19,22,30,A seed shall serve him; it shall be accounted to the Lord for a generation.
19022031,19,22,31,"They shall come, and shall declare his righteousness unto a people that shall be born, that he hath done [it]."
19023001,19,23,1,{A Psalm of David.} Jehovah is my shepherd; I shall not want.
19023002,19,23,2,He maketh me to lie down in green pastures; he leadeth me beside still waters.
19023003,19,23,3,He restoreth my soul; he leadeth me in paths of righteousness for his name's sake.
19023004,19,23,4,"Yea, though I walk through the valley of the shadow of death, I will fear no evil: for thou art with me; thy rod and thy staff, they comfort me."
19023005,19,23,5,Thou preparest a table before me in the presence of mine enemies; thou hast anointed my head with oil; my cup runneth over.
19023006,19,23,6,"Surely, goodness and loving-kindness shall follow me all the days of my life; and I will dwell in the house of Jehovah for the length of the days."
19024001,19,24,1,"{Of David. A Psalm.} The earth is Jehovah's, and the fulness thereof; the world, and they that dwell therein."
19024002,19,24,2,"For it was he that founded it upon seas, and established it upon floods."
19024003,19,24,3,Who shall ascend into the mount of Jehovah? and who shall stand in his holy place?
19024004,19,24,4,"He that hath blameless hands and a pure heart; who lifteth not up his soul unto vanity, nor sweareth deceitfully:"
19024005,19,24,5,"He shall receive blessing from Jehovah, and righteousness from the God of his salvation."
19024006,19,24,6,"This is the generation of them that seek unto him, that seek thy face, O Jacob. Selah."
19024007,19,24,7,"Lift up your heads, ye gates, and be ye lifted up, ye everlasting doors, and the King of glory shall come in."
19024008,19,24,8,"Who is this King of glory? Jehovah strong and mighty, Jehovah mighty in battle."
19024009,19,24,9,"Lift up your heads, ye gates; yea, lift up, ye everlasting doors, and the King of glory shall come in."
19024010,19,24,10,"Who is he, this King of glory? Jehovah of hosts, he is the King of glory. Selah."
19025001,19,25,1,"{[A Psalm] of David.} Unto thee, Jehovah, do I lift up my soul."
19025002,19,25,2,"My God, I confide in thee; let me not be ashamed, let not mine enemies triumph over me."
19025003,19,25,3,"Yea, none that wait on thee shall be ashamed: they shall be ashamed that deal treacherously without cause."
19025004,19,25,4,"Make me to know thy ways, O Jehovah; teach me thy paths."
19025005,19,25,5,"Make me to walk in thy truth, and teach me: for thou art the God of my salvation; on thee do I wait all the day."
19025006,19,25,6,"Remember, Jehovah, thy tender mercies and thy loving-kindnesses; for they are from everlasting."
19025007,19,25,7,"Remember not the sins of my youth, nor my transgressions; according to thy loving-kindness remember thou me, for thy goodness' sake, Jehovah."
19025008,19,25,8,Good and upright is Jehovah; therefore will he instruct sinners in the way:
19025009,19,25,9,"The meek will he guide in judgment, and the meek will he teach his way."
19025010,19,25,10,All the paths of Jehovah are loving-kindness and truth for such as keep his covenant and his testimonies.
19025011,19,25,11,"For thy name's sake, O Jehovah, thou wilt indeed pardon mine iniquity; for it is great."
19025012,19,25,12,What man is he that feareth Jehovah? him will he instruct in the way [that] he should choose.
19025013,19,25,13,"His soul shall dwell in prosperity, and his seed shall inherit the earth."
19025014,19,25,14,"The secret of Jehovah is with them that fear him, that he may make known his covenant to them."
19025015,19,25,15,Mine eyes are ever toward Jehovah; for he will bring my feet out of the net.
19025016,19,25,16,"Turn toward me, and be gracious unto me; for I am solitary and afflicted."
19025017,19,25,17,The troubles of my heart are increased: bring me out of my distresses;
19025018,19,25,18,"Consider mine affliction and my travail, and forgive all my sins."
19025019,19,25,19,"Consider mine enemies, for they are many, and they hate me [with] cruel hatred."
19025020,19,25,20,"Keep my soul, and deliver me: let me not be ashamed; for I trust in thee."
19025021,19,25,21,Let integrity and uprightness preserve me; for I wait on thee.
19025022,19,25,22,"Redeem Israel, O God, out of all his troubles."
19026001,19,26,1,"{[A Psalm] of David.} Judge me, O Jehovah, for I have walked in mine integrity, and I have confided in Jehovah: I shall not slip."
19026002,19,26,2,"Prove me, Jehovah, and test me; try my reins and my heart:"
19026003,19,26,3,"For thy loving-kindness is before mine eyes, and I have walked in thy truth."
19026004,19,26,4,"I have not sat with vain persons, neither have I gone in with dissemblers;"
19026005,19,26,5,"I have hated the congregation of evil-doers, and I have not sat with the wicked."
19026006,19,26,6,"I will wash my hands in innocency, and will encompass thine altar, O Jehovah,"
19026007,19,26,7,"That I may cause the voice of thanksgiving to be heard, and declare all thy marvellous works."
19026008,19,26,8,"Jehovah, I have loved the habitation of thy house, and the place where thy glory dwelleth."
19026009,19,26,9,"Gather not my soul with sinners, nor my life with men of blood;"
19026010,19,26,10,"In whose hands are evil devices, and their right hand is full of bribes."
19026011,19,26,11,"But as for me, I will walk in mine integrity. Redeem me, and be gracious unto me."
19026012,19,26,12,My foot standeth in an even place; in the congregations will I bless Jehovah.
19027001,19,27,1,{[A Psalm] of David.} Jehovah is my light and my salvation; whom shall I fear? Jehovah is the strength of my life; of whom shall I be afraid?
19027002,19,27,2,"When evil-doers, mine adversaries and mine enemies, came upon me to eat up my flesh, they stumbled and fell."
19027003,19,27,3,"If a host encamp against me, my heart shall not fear; if war rise against me, in this will I be confident."
19027004,19,27,4,"One [thing] have I asked of Jehovah, that will I seek after: that I may dwell in the house of Jehovah all the days of my life, to behold the beauty of Jehovah, and to inquire [of him] in his temple."
19027005,19,27,5,For in the day of evil he will hide me in his pavilion; in the secret of his tent will he keep me concealed: he will set me high upon a rock.
19027006,19,27,6,"And now shall my head be lifted up above mine enemies round about me; and I will offer in his tent sacrifices of shouts of joy: I will sing, yea, I will sing psalms unto Jehovah."
19027007,19,27,7,"Hear, Jehovah; with my voice do I call; be gracious unto me, and answer me."
19027008,19,27,8,"My heart said for thee, Seek ye my face. Thy face, O Jehovah, will I seek."
19027009,19,27,9,"Hide not thy face from me; put not thy servant away in anger: thou hast been my help; cast me not off, neither forsake me, O God of my salvation."
19027010,19,27,10,"For had my father and my mother forsaken me, then had Jehovah taken me up."
19027011,19,27,11,"Teach me thy way, Jehovah, and lead me in an even path, because of mine enemies."
19027012,19,27,12,"Deliver me not over to the will of mine adversaries; for false witnesses are risen up against me, and such as breathe out violence."
19027013,19,27,13,Unless I had believed to see the goodness of Jehovah in the land of the living ...!
19027014,19,27,14,"Wait for Jehovah; be strong and let thy heart take courage: yea, wait for Jehovah."
19028001,19,28,1,"{[A Psalm] of David.} Unto thee, Jehovah, do I call; my rock, be not silent unto me, lest, [if] thou keep silence toward me, I become like them that go down into the pit."
19028002,19,28,2,"Hear the voice of my supplications, when I cry unto thee, when I lift up my hands toward the oracle of thy holiness."
19028003,19,28,3,"Draw me not away with the wicked, and with the workers of iniquity, who speak peace to their neighbours, and mischief is in their heart."
19028004,19,28,4,"Give them according to their doing, and according to the wickedness of their deeds; give them after the work of their hands, render to them their desert."
19028005,19,28,5,"For they regard not the deeds of Jehovah, nor the work of his hands: he will destroy them, and not build them up."
19028006,19,28,6,"Blessed be Jehovah, for he hath heard the voice of my supplications."
19028007,19,28,7,"Jehovah is my strength and my shield; my heart confided in him, and I was helped: therefore my heart exulteth, and with my song will I praise him."
19028008,19,28,8,Jehovah is their strength; and he is the stronghold of salvation to his anointed one.
19028009,19,28,9,"Save thy people, and bless thine inheritance; and feed them, and lift them up for ever."
19029001,19,29,1,"{A Psalm of David.} Give unto Jehovah, ye sons of the mighty ones, give unto Jehovah glory and strength;"
19029002,19,29,2,Give unto Jehovah the glory of his name; worship Jehovah in holy splendour.
19029003,19,29,3,"The voice of Jehovah is upon the waters: the Ã¹God of glory thundereth, -- Jehovah upon great waters."
19029004,19,29,4,The voice of Jehovah is powerful; the voice of Jehovah is full of majesty.
19029005,19,29,5,"The voice of Jehovah breaketh cedars; yea, Jehovah breaketh the cedars of Lebanon:"
19029006,19,29,6,"And he maketh them to skip like a calf, Lebanon and Sirion like a young buffalo."
19029007,19,29,7,The voice of Jehovah cleaveth out flames of fire.
