19048012,19,48,12,"Walk about Zion, and go round about her; Number the towers thereof;"
19048013,19,48,13,Mark ye well her bulwarks; Consider her palaces: That ye may tell it to the generation following.
19048014,19,48,14,For this God is our God for ever and ever: He will be our guide `even' unto death. Psalm 49 For the Chief Musician. A Psalm of the sons of Korah.
19049001,19,49,1,"Hear this, all ye peoples; Give ear, all ye inhabitants of the world,"
19049002,19,49,2,"Both low and high, Rich and poor together."
19049003,19,49,3,My mouth shall speak wisdom; And the meditation of my heart shall be of understanding.
19049004,19,49,4,I will incline mine ear to a parable: I will open my dark saying upon the harp.
19049005,19,49,5,"Wherefore should I fear in the days of evil, When iniquity at my heels compasseth me about?"
19049006,19,49,6,"They that trust in their wealth, And boast themselves in the multitude of their riches;"
19049007,19,49,7,"None `of them' can by any means redeem his brother, Nor give to God a ransom for him;"
19049008,19,49,8,"(For the redemption of their life is costly, And it faileth for ever;)"
19049009,19,49,9,"That he should still live alway, That he should not see corruption."
19049010,19,49,10,"For he shall see it. Wise men die; The fool and the brutish alike perish, And leave their wealth to others."
19049011,19,49,11,"Their inward thought is, `that' their houses `shall continue' for ever, `And' their dwelling-places to all generations; They call their lands after their own names."
19049012,19,49,12,But man `being' in honor abideth not: He is like the beasts that perish.
19049013,19,49,13,This their way is their folly: Yet after them men approve their sayings. Selah
19049014,19,49,14,"They are appointed as a flock for Sheol; Death shall be their shepherd; And the upright shall have dominion over them in the morning; And their beauty shall be for Sheol to consume, That there be no habitation for it."
19049015,19,49,15,But God will redeem my soul from the power of Sheol; For he will receive me. Selah
19049016,19,49,16,"Be not thou afraid when one is made rich, When the glory of his house is increased."
19049017,19,49,17,For when he dieth he shall carry nothing away; His glory shall not descend after him.
19049018,19,49,18,"Though while he lived he blessed his soul (And men praise thee, when thou doest well to thyself,)"
19049019,19,49,19,He shall go to the generation of his fathers; They shall never see the light.
19049020,19,49,20,"Man that is in honor, and understandeth not, Is like the beasts that perish. Psalm 50 A Psalm of Asaph."
19050001,19,50,1,"The Mighty One, God, Jehovah, hath spoken, And called the earth from the rising of the sun unto the going down thereof."
19050002,19,50,2,"Out of Zion, the perfection of beauty, God hath shined forth."
19050003,19,50,3,"Our God cometh, and doth not keep silence: A fire devoureth before him, And it is very tempestuous round about him."
19050004,19,50,4,"He calleth to the heavens above, And to the earth, that he may judge his people:"
19050005,19,50,5,"Gather my saints together unto me, Those that have made a covenant with me by sacrifice."
19050006,19,50,6,And the heavens shall declare his righteousness; For God is judge himself. Selah
19050007,19,50,7,"Hear, O my people, and I will speak; O Israel, and I will testify unto thee: I am God, `even' thy God."
19050008,19,50,8,I will not reprove thee for thy sacrifices; And thy burnt-offerings are continually before me.
19050009,19,50,9,"I will take no bullock out of thy house, Nor he-goats out of thy folds."
19050010,19,50,10,"For every beast of the forest is mine, And the cattle upon a thousand hills."
19050011,19,50,11,I know all the birds of the mountains; And the wild beasts of the field are mine.
19050012,19,50,12,"If I were hungry, I would not tell thee; For the world is mine, and the fulness thereof."
19050013,19,50,13,"Will I eat the flesh of bulls, Or drink the blood of goats?"
19050014,19,50,14,Offer unto God the sacrifice of thanksgiving; And pay thy vows unto the Most High:
19050015,19,50,15,"And call upon me in the day of trouble; I will deliver thee, and thou shalt glorify me."
19050016,19,50,16,"But unto the wicked God saith, What hast thou to do to declare my statutes, And that thou hast taken my covenant in thy mouth,"
19050017,19,50,17,"Seeing thou hatest instruction, And castest my words behind thee?"
19050018,19,50,18,"When thou sawest a thief, thou consentedst with him, And hast been partaker with adulterers."
19050019,19,50,19,"Thou givest thy mouth to evil, And thy tongue frameth deceit."
19050020,19,50,20,Thou sittest and speakest against thy brother; Thou slanderest thine own mother's son.
19050021,19,50,21,"These things hast thou done, and I kept silence; Thou thoughtest that I was altogether such a one as thyself: `But' I will reprove thee, and set `them' in order before thine eyes."
19050022,19,50,22,"Now consider this, ye that forget God, Lest I tear you in pieces, and there be none to deliver:"
19050023,19,50,23,"Whoso offereth the sacrifice of thanksgiving glorifieth me; And to him that ordereth his way `aright' Will I show the salvation of God. Psalm 51 For the Chief Musician. A Psalm of David; when Nathan the prophet came unto him, after he had gone in to Bathsheba."
19051001,19,51,1,"Have mercy upon me, O God, according to thy lovingkindness: According to the multitude of thy tender mercies blot out my transgressions."
19051002,19,51,2,"Wash me thoroughly from mine iniquity, And cleanse me from my sin."
19051003,19,51,3,For I know my transgressions; And my sin is ever before me.
19051004,19,51,4,"Against thee, thee only, have I sinned, And done that which is evil in thy sight; That thou mayest be justified when thou speakest, And be clear when thou judgest."
19051005,19,51,5,"Behold, I was brought forth in iniquity; And in sin did my mother conceive me."
19051006,19,51,6,"Behold, thou desirest truth in the inward parts; And in the hidden part thou wilt make me to know wisdom."
19051007,19,51,7,"Purify me with hyssop, and I shall be clean: Wash me, and I shall be whiter than snow."
19051008,19,51,8,"Make me to hear joy and gladness, That the bones which thou hast broken may rejoice."
19051009,19,51,9,"Hide thy face from my sins, And blot out all mine iniquities."
19051010,19,51,10,"Create in me a clean heart, O God; And renew a right spirit within me."
19051011,19,51,11,Cast me not away from thy presence; And take not thy holy Spirit from me.
19051012,19,51,12,Restore unto me the joy of thy salvation; And uphold me with a willing spirit.
19051013,19,51,13,Then will I teach transgressors thy ways; And sinners shall be converted unto thee.
19051014,19,51,14,"Deliver me from bloodguiltiness, O God, thou God of my salvation; `And' my tongue shall sing aloud of thy righteousness."
19051015,19,51,15,"O Lord, open thou my lips; And my mouth shall show forth thy praise."
19051016,19,51,16,For thou delightest not in sacrifice; else would I give it: Thou hast no pleasure in burnt-offering.
19051017,19,51,17,"The sacrifices of God are a broken spirit: A broken and contrite heart, O God, thou wilt not despise."
19051018,19,51,18,Do good in thy good pleasure unto Zion: Build thou the walls of Jerusalem.
19051019,19,51,19,"Then will thou delight in the sacrifices of righteousness, In burnt-offering and in whole burnt-offering: Then will they offer bullocks upon thine altar. Psalm 52 For the Chief Musician. Maschil of David; when Doeg the Edomite came and told Saul, and said unto him, David is come to the house of Abimelech."
19052001,19,52,1,"Why boastest thou thyself in mischief, O mighty man? The lovingkindness of God `endureth' continually."
19052002,19,52,2,"Thy tongue deviseth very wickedness, Like a sharp razor, working deceitfully."
19052003,19,52,3,"Thou lovest evil more than good, And lying rather than to speak righteousness. Selah"
19052004,19,52,4,"Thou lovest all devouring words, thou deceitful tongue."
19052005,19,52,5,"God will likewise destroy thee for ever; He will take thee up, and pluck thee out of thy tent, And root thee out of the land of the living. Selah"
19052006,19,52,6,"The righteous also shall see `it', and fear, And shall laugh at him, `saying',"
19052007,19,52,7,"Lo, this is the man that made not God his strength, But trusted in the abundance of his riches, And strengthened himself in his wickedness."
19052008,19,52,8,"But as for me, I am like a green olive-tree in the house of God: I trust in the lovingkindness of God for ever and ever."
19052009,19,52,9,"I will give thee thanks for ever, because thou hast done it; And I will hope in thy name, for it is good, in the presence of thy saints. Psalm 53 For the Chief Musician; set to Mahalath. Maschil of David."
19053001,19,53,1,"The fool hath said in his heart, There is no God. Corrupt are they, and have done abominable iniquity; There is none that doeth good."
19053002,19,53,2,"God looked down from heaven upon the children of men, To see if there were any that did understand, That did seek after God."
19053003,19,53,3,"Every one of them is gone back; they are together become filthy; There is none that doeth good, no, not one."
19053004,19,53,4,"Have the workers of iniquity no knowledge, Who eat up my people `as' they eat bread, And call not upon God?"
19053005,19,53,5,"There were they in great fear, where no fear was; For God hath scattered the bones of him that encampeth against thee: Thou hast put them to shame, because of God hath rejected them."
19053006,19,53,6,"Oh that the salvation of Israel were come out of Zion! When God bringeth back the captivity of his people, Then shall Jacob rejoice, `and' Israel shall be glad. Psalm 54 For the Chief Musician; on stringed instruments. Maschil of David; when the Ziphites came and said to Saul, Doth not David hide himself with us?"
19054001,19,54,1,"Save me, O God, by thy name, And judge me in thy might."
